index,beta,alpha,upper,lower,lambda,true_y
2021-03-29,0.11328125,0.040000000000045444,29.910191759170193,0.0034732875388743993,0.9599999999999546,0.0286501222429751
2021-03-30,0.92431640625,0.05000000000004545,24.171786383058397,0.004725100148405219,0.9499999999999545,1.826363783969526
2021-03-31,0.08831787109375,0.06000000000004546,21.27474679417677,0.006389632481018743,0.9399999999999545,18.297794188738926
2021-04-01,0.71630859375,0.07000000000004547,24.90920351929072,0.010789607186432458,0.9299999999999545,4.732341870918937
2021-04-05,0.63916015625,0.08000000000004548,22.578544737599415,0.013464964656438318,0.9199999999999545,0.908521367578862
2021-04-06,0.6025390625,0.09000000000004549,19.356219796188977,0.015337242517130041,0.9099999999999545,0.7216832408568284
2021-04-07,0.46630859375,0.1000000000000455,19.408115202680012,0.019866267271431308,0.8999999999999545,7.182241680896942
2021-04-08,0.1796875,0.1100000000000455,21.611278305912005,0.027933259043055884,0.8899999999999545,0.0739172972500082
2021-04-09,0.3564453125,0.12000000000004551,19.772978729152396,0.03166883992058676,0.8799999999999545,0.2840093593181114
2021-04-12,0.0095939636230468,0.13000000000004552,18.59230891870671,0.036318522789061135,0.8699999999999545,43.4332168287495
2021-04-13,0.6182861328125,0.040000000000045555,34.921432322104486,0.004055241451660408,0.9599999999999544,6.674275412548335
2021-04-14,0.1484375,0.050000000000045564,33.23993954779393,0.006497755576490807,0.9499999999999544,0.0576
2021-04-15,0.65673828125,0.06000000000004557,30.65651056882835,0.009207373728893572,0.9399999999999544,6.219311507131506
2021-04-16,0.4217529296875,0.07000000000004558,29.40095026820228,0.012735395995611978,0.9299999999999544,10.354371067942026
2021-04-19,0.80419921875,0.08000000000004559,28.589201288437085,0.017049526143496762,0.9199999999999544,1.8846572238727664
2021-04-20,0.7783203125,0.0900000000000456,27.64314566812084,0.021903642123843953,0.9099999999999544,1.781085837467281
2021-04-21,0.96875,0.10000000000004561,26.118547602024226,0.026735221935694227,0.8999999999999544,2.872737719046251
2021-04-22,0.5399169921875,0.11000000000004562,24.846282166027976,0.032114820963368235,0.8899999999999544,8.21293079621923
2021-04-23,0.949462890625,0.12000000000004563,24.696234451958944,0.039554069656073505,0.8799999999999544,2.8172820411273585
2021-04-26,0.649658203125,0.13000000000004563,23.58232314369079,0.04606622469174208,0.8699999999999544,6.713463727141505
2021-04-27,0.794189453125,0.14000000000004564,22.892996428351044,0.053809922758609866,0.8599999999999544,1.887018984468483
2021-04-28,0.140625,0.15000000000004565,21.985668966162525,0.06146088218359633,0.8499999999999543,0.0533850732016336
2021-04-29,0.8466796875,0.06000000000004568,32.390577909222834,0.009728162638881887,0.9399999999999543,2.144132653061216
2021-04-30,0.19921875,0.07000000000004569,30.33090000292334,0.013138082843291155,0.9299999999999543,0.1064097977937984
2021-05-03,0.42535400390625,0.0800000000000457,28.242285594204322,0.01684261539678954,0.9199999999999543,10.399292398060233
2021-05-04,0.298828125,0.09000000000004571,27.151256078638404,0.02151378485915403,0.9099999999999543,0.240283987137086
2021-05-05,0.846923828125,0.10000000000004572,26.008696546600817,0.026622704484581386,0.8999999999999543,2.111766765980013
2021-05-06,0.80859375,0.11000000000004573,24.687138327170278,0.031909056644431,0.8899999999999543,4.662697652316318
2021-05-07,0.08984375,0.12000000000004574,23.176194562518706,0.03711978762021444,0.8799999999999543,0.0201108818200464
2021-05-10,0.0184898376464843,0.030000000000045768,36.979005498294875,0.0022092785030101416,0.9699999999999542,42.34488998717122
2021-05-11,0.728271484375,0.0,inf,0.0,1.0599999999999543,1.7809940191426654
2021-05-12,0.099609375,0.0,inf,0.0,1.0499999999999543,0.0299625115704383
2021-05-13,0.59033203125,0.0,inf,0.0,1.0399999999999543,1.0492240466538088
2021-05-14,0.9345703125,0.0,inf,0.0,1.0299999999999543,3.695030531466735
2021-05-17,0.466796875,0.0,inf,0.0,1.0199999999999543,0.6037302074598049
2021-05-18,0.111236572265625,0.0,inf,0.0,1.0099999999999543,24.10743235199755
2021-05-19,0.089019775390625,4.574118861455645e-14,424.79064937037765,5.989879017384774e-27,0.9999999999999543,29.43201460656972
2021-05-20,0.074462890625,0.01000000000004575,65.83654931277125,0.0003281253356920423,0.9899999999999542,36.26056417444848
2021-05-21,0.171875,0.02000000000004576,59.34981533410259,0.0014051818333027104,0.9799999999999542,0.1033560750448327
2021-05-24,0.4415283203125,0.030000000000045768,52.23906024018155,0.0031209978845122086,0.9699999999999542,13.238356371561718
2021-05-25,0.107421875,0.04000000000004578,47.98572547923652,0.005572404289940882,0.9599999999999542,0.0405550008465319
2021-05-26,0.119140625,0.050000000000045786,43.60540183737166,0.008524103990778926,0.9499999999999542,0.0480779672669972
2021-05-27,0.67333984375,0.060000000000045794,39.81543256692444,0.011958307642313957,0.9399999999999542,1.6026135154202492
2021-05-28,0.167877197265625,0.0700000000000458,36.62629790807053,0.015865171507876884,0.9299999999999542,24.611225920438034
2021-06-01,0.05859375,0.08000000000004581,35.788969106855845,0.02134357180842698,0.9199999999999542,0.0119020455746558
2021-06-02,0.68310546875,0.0,inf,0.0,1.0099999999999543,7.615490948812996
2021-06-03,0.80078125,4.574118861455645e-14,500.833947501484,7.063009936953394e-27,0.9999999999999543,6.078483830760867
2021-06-04,0.7115478515625,0.01000000000004575,66.36851838274988,0.00033079266174266696,0.9899999999999542,7.183496316485086
2021-06-07,0.138671875,0.02000000000004576,55.346173667240855,0.0013104237931719459,0.9799999999999542,0.062420704803669
2021-06-08,0.0390625,0.030000000000045768,46.57499129642241,0.002782736659670244,0.9699999999999542,0.0043049500642675
2021-06-09,0.5400390625,0.04000000000004578,40.707215849326964,0.004727385796711106,0.9599999999999542,0.8954670258618912
2021-06-10,0.4365234375,0.050000000000045786,36.47475561329883,0.007130832518729205,0.9499999999999542,0.5571095183914716
2021-06-11,0.71435546875,0.060000000000045794,33.06748691304764,0.009933123414028931,0.9399999999999542,5.953605583685095
2021-06-14,0.03125,0.0700000000000458,30.789303627577464,0.013339238399835257,0.9299999999999542,0.0025263170816875
2021-06-15,0.4208984375,0.0,inf,0.0,1.0199999999999543,0.4810156093420084
2021-06-16,0.0546875,0.0,inf,0.0,1.0099999999999543,0.0082711999698444
2021-06-17,0.0515823364257812,4.574118861455645e-14,377.7288275829818,5.332388694305565e-27,0.9999999999999543,32.25181865192535
2021-06-18,0.960693359375,0.01000000000004575,54.49923259551623,0.00027172021075901797,0.9899999999999542,3.447087229013841
2021-06-21,0.119140625,0.02000000000004576,45.6515688702316,0.001081268280146496,0.9799999999999542,0.0386649950518273
2021-06-22,0.529052734375,0.030000000000045768,40.04293194496788,0.00239349174649785,0.9699999999999542,8.428111681620269
2021-06-23,0.6875,0.04000000000004578,36.573922508619496,0.00424952838406891,0.9599999999999542,1.339627144998477
2021-06-24,0.16796875,0.050000000000045786,33.5418881534184,0.0065608763632016955,0.9499999999999542,0.0752641210788343
2021-06-25,0.259765625,0.060000000000045794,30.99968236475516,0.009314762274717243,0.9399999999999542,0.1754076287239669
2021-06-28,0.5821533203125,0.0700000000000458,28.894776241972554,0.012520852226598373,0.9299999999999542,7.248119591084595
2021-06-29,0.36328125,0.08000000000004581,27.50288441058671,0.016410264251824777,0.9199999999999542,0.3440951640175648
2021-06-30,0.392578125,0.09000000000004582,25.807313271393394,0.020458487389118363,0.9099999999999542,0.3961158838323459
2021-07-01,0.9296875,0.10000000000004583,24.47525856472705,0.02506495372160334,0.8999999999999542,2.451928043516827
2021-07-02,0.874267578125,0.11000000000004584,23.27070107917382,0.030088626016691884,0.8899999999999542,2.1165425243724263
2021-07-06,0.3544921875,0.12000000000004585,22.092703604891142,0.03539717642480031,0.8799999999999542,0.312898283278486
2021-07-07,0.10687255859375,0.13000000000004586,20.864934079355134,0.04076879076178922,0.8699999999999541,22.85769344727872
2021-07-08,0.3359375,0.04000000000004589,34.386069282901076,0.003993869546101372,0.9599999999999541,0.2849747165053378
2021-07-09,0.837158203125,0.0500000000000459,31.935678474594642,0.006244056694536408,0.9499999999999541,1.932395941200028
2021-07-12,0.54931640625,0.060000000000045906,23.981315876798007,0.007206895275776839,0.9399999999999541,0.6288239251511426
2021-07-13,0.1484375,0.07000000000004591,22.03745744572846,0.009553870975303146,0.9299999999999541,0.0439127479069715
2021-07-14,0.433349609375,0.08000000000004592,19.870101561987365,0.011859413881942369,0.9199999999999541,7.1932595646376365
2021-07-15,0.139556884765625,0.09000000000004593,19.00264799819944,0.015066290749467966,0.9099999999999541,15.550142834016269
2021-07-16,0.0377197265625,0.10000000000004594,23.92678043299291,0.024496685897925568,0.8999999999999541,34.34346150998578
2021-07-19,0.17889404296875,0.010000000000045972,56.49730709364646,0.0002816188347961277,0.989999999999954,20.682498065627247
2021-07-20,0.47021484375,0.02000000000004598,48.84444714641232,0.0011567237404928293,0.979999999999954,0.6585846757630475
2021-07-21,0.2283935546875,0.03000000000004599,38.40675719100731,0.002295486375296244,0.969999999999954,16.200603683409174
2021-07-22,0.046875,0.040000000000046,35.7131698795216,0.004149373062364097,0.959999999999954,0.0053746918637008
2021-07-23,0.98193359375,0.05000000000004601,32.67346383975413,0.006390487143582387,0.949999999999954,3.087711418918192
2021-07-26,0.1484375,0.060000000000046017,30.583160757600563,0.009190370753958474,0.939999999999954,0.0567421954897852
2021-07-27,0.17578125,0.07000000000004603,28.76044374397151,0.01246672416893709,0.929999999999954,0.0791517545693145
2021-07-28,0.63427734375,0.08000000000004603,27.014364623152186,0.016123820308564407,0.919999999999954,1.0695785649132203
2021-07-29,0.3251953125,0.09000000000004604,25.48167130380152,0.020209944212831336,0.909999999999954,0.2677488532344915
2021-07-30,0.8740234375,0.10000000000004605,24.192818194193155,0.024789991851114284,0.899999999999954,2.10906139914693
2021-08-02,0.1328125,0.11000000000004606,21.909065547246506,0.028340851315478102,0.8899999999999539,0.0412275503104961
2021-08-03,0.796875,0.12000000000004607,20.788790863466716,0.03332108413809305,0.8799999999999539,1.603931145417273
2021-08-04,0.583251953125,0.13000000000004608,19.91802197746215,0.03894817561079685,0.8699999999999539,6.509007380128268
2021-08-05,0.078125,0.1400000000000461,19.905243134744556,0.04683360357336384,0.8599999999999539,0.0137061273051765
2021-08-06,0.251953125,0.05000000000004612,28.65930541778636,0.0056092565769398865,0.9499999999999539,0.1444325880789049
2021-08-09,0.40234375,0.06000000000004613,26.69512056019165,0.008028946949927512,0.9399999999999539,0.3678126464187899
2021-08-10,0.8720703125,0.07000000000004614,25.141402335734835,0.01090355322725881,0.9299999999999539,1.8848444385517067
2021-08-11,0.5625,0.08000000000004615,24.213288909195718,0.014458831070170201,0.9199999999999539,0.7450179788453734
2021-08-12,0.1171875,0.09000000000004615,22.538261274762824,0.01787761642873601,0.9099999999999538,0.0310270406358025
2021-08-13,0.76025390625,0.10000000000004616,20.815650783777652,0.021325396050824962,0.8999999999999538,1.3351538370434446
2021-08-16,0.6673583984375,0.11000000000004617,19.66472251513482,0.02544360981916387,0.8899999999999538,4.994842054769491
2021-08-17,0.6064453125,0.12000000000004618,20.53987145222561,0.032932084660764735,0.8799999999999538,0.8832275729067535
2021-08-18,0.015625,0.1300000000000462,18.056659696107438,0.03530996744608795,0.8699999999999538,0.0009467455621302
2021-08-19,0.5179443359375,0.04000000000004622,27.574240176270155,0.0032066917756117795,0.9599999999999538,6.499962543685917
2021-08-20,0.074371337890625,0.05000000000004623,27.801760738740736,0.0054424465751604974,0.9499999999999538,24.031623594831625
2021-08-23,0.33331298828125,0.06000000000004624,34.21547264569209,0.01028629326832375,0.9399999999999538,13.905135512096956
2021-08-24,0.046875,0.07000000000004625,28.149392090398592,0.01220655407377667,0.9299999999999538,0.0054100545682404
2021-08-25,0.703125,0.0,inf,0.0,1.0199999999999538,4.536937236125527
2021-08-26,0.046875,0.0,inf,0.0,1.0099999999999538,0.0051943835727617
2021-08-27,0.4075927734375,4.618527782440651e-14,302.02044383204907,4.401336637312929e-27,0.9999999999999538,8.47979440613335
2021-08-30,0.38671875,0.010000000000046194,45.86466842370825,0.00022911571914878683,0.9899999999999538,0.3496678587031152
2021-08-31,0.61962890625,0.020000000000046203,35.662660554791245,0.0008463074402953276,0.9799999999999538,0.8562058982975872
2021-09-01,0.1015625,0.030000000000046212,30.607349840420294,0.0018315648018500071,0.9699999999999538,0.0215398212995916
2021-09-02,0.6162109375,0.04000000000004622,25.283654613422883,0.002939545634248471,0.9599999999999538,0.7346068749011462
2021-09-03,0.59814453125,0.05000000000004623,24.112242872422367,0.004716790798840462,0.9499999999999538,5.177790680030974
2021-09-07,0.92919921875,0.06000000000004624,24.0531388829575,0.007229111718661694,0.9399999999999538,1.964147069355736
2021-09-08,0.62109375,0.07000000000004625,22.169097253731458,0.00960720787215899,0.9299999999999538,0.7971230583645555
2021-09-09,0.1171875,0.08000000000004626,19.896111110550446,0.011872765771995907,0.9199999999999537,0.0264689215983346
2021-09-10,0.95654296875,0.09000000000004627,18.015122289184614,0.014285914639665937,0.9099999999999537,2.256387562862417
2021-09-13,0.8046875,0.10000000000004627,17.788316027176506,0.018225462769416122,0.8999999999999537,3.250927908158405
2021-09-14,0.109375,0.11000000000004628,18.78267201345122,0.02428997812455921,0.8899999999999537,0.0232982021234925
