index,beta,alpha,upper,lower,lambda,true_y
2019-05-06,0.5,0.27000000000002966,0.022637701241544635,-0.021061566765636835,0.7299999999999703,0.0114102695445725
2019-05-07,0.5625,0.28000000000002967,0.022561220859001658,-0.02895311289723446,0.7199999999999703,-0.0109463473083827
2019-05-08,0.75,0.2900000000000297,0.03165814210505072,-0.014424563534372117,0.7099999999999703,-0.0098825849419987
2019-05-10,0.0625,0.3000000000000297,0.0257691392155425,-0.0283401251207745,0.6999999999999703,-0.0329064436025573
2019-05-13,0.9375,0.21000000000002972,0.041371771733753955,-0.017866240096107155,0.7899999999999703,0.001599538977513
2019-05-14,0.4375,0.22000000000002973,0.014778833038192756,-0.04959380058319815,0.7799999999999703,-0.0062986752024076
2019-05-15,0.0625,0.23000000000002974,0.039315679204690784,-0.024495365886751583,0.7699999999999703,0.0312312499833139
2019-05-16,0.875,0.14000000000002977,0.05988882725949557,-0.027639576530170767,0.8599999999999702,0.003762914635666
2019-05-17,0.203125,0.15000000000002978,0.034242137614810646,-0.026749827491221047,0.8499999999999702,-0.021550647947933
2019-05-20,0.6875,0.16000000000002979,0.03854982673868148,-0.03952119756302768,0.8399999999999702,0.0118580161185748
2019-05-21,0.6875,0.1700000000000298,0.031146311629824674,-0.03776700327707627,0.8299999999999702,-0.0123493144788283
2019-05-22,0.875,0.1800000000000298,0.028166496440008834,-0.034120553607448034,0.8199999999999702,-0.0082367473323489
2019-05-24,0.9375,0.1900000000000298,0.05492430182287601,-0.008770829654732814,0.8099999999999702,-0.0017118064278625
2019-05-28,0.25,0.20000000000002982,0.01715573404602349,-0.05362163304840089,0.7999999999999702,-0.00526825202918
2019-05-30,0.9375,0.21000000000002983,0.054500188799655194,-0.01676959817576879,0.7899999999999702,-0.0196272377180667
2019-05-31,0.21875,0.22000000000002984,0.028780362524792533,-0.022627261198560934,0.7799999999999702,-0.0169017155771366
2019-06-03,0.0625,0.13000000000002987,0.020561446833562487,-0.05132461012781329,0.8699999999999701,-0.0351383985740489
2019-06-04,0.0625,0.0400000000000299,0.05721392470196017,-0.028425913736627367,0.9599999999999701,0.0292060981023691
2019-06-05,0.3125,0.05000000000002991,0.08600400914264719,-0.018545033874303195,0.9499999999999701,-0.0068190359176397
2019-06-06,0.5,0.06000000000002992,0.04229502178669782,-0.049866961922397826,0.9399999999999701,0.0148457206314006
2019-06-07,0.140625,0.07000000000002993,0.025639248080314713,-0.0682417882253945,0.9299999999999701,0.0325209237435846
2019-06-10,0.0390625,0.08000000000002994,0.05467882928006277,-0.03722197569624577,0.9199999999999701,0.0330642088859003
2019-06-11,0.34375,0.0,inf,-inf,1.00999999999997,-0.0156643281247045
2019-06-12,0.6875,2.9976021664879227e-14,0.23638917825852815,-0.19989589819080153,0.99999999999997,0.0068482004944472
2019-06-13,0.5,0.010000000000029985,0.0882309765446067,-0.0656016373094055,0.98999999999997,-0.0014581638300103
2019-06-14,0.875,0.020000000000029994,0.08377122328612249,-0.03846164786632389,0.97999999999997,0.006683623329539
2019-06-17,0.71875,0.030000000000030003,0.05206485591403692,-0.05025866971311212,0.96999999999997,0.0131558205909284
2019-06-18,0.9375,0.04000000000003001,0.06409437633095533,-0.04892513688478513,0.95999999999997,0.0034075518836479
2019-06-19,0.8125,0.05000000000003002,0.05540327182699084,-0.04515598740861185,0.94999999999997,0.0132721926773318
2019-06-20,0.5625,0.06000000000003003,0.027047188421009227,-0.06144076159992003,0.93999999999997,-0.0089520344913304
2019-06-21,0.5,0.07000000000003004,0.04682393563590714,-0.04440699601846474,0.92999999999997,-0.0017969269035569
2019-06-25,0.625,0.08000000000003005,0.04427651110484385,-0.04265416472596505,0.91999999999997,-0.010177990877386
2019-06-26,0.875,0.09000000000003006,0.04373428741829822,-0.035564612452266615,0.9099999999999699,0.005017825881278
2019-06-27,0.96875,0.10000000000003006,0.06379328691413064,-0.026281326815135446,0.8999999999999699,0.003725962695278
2019-06-28,0.6875,0.11000000000003007,0.041876247470523306,-0.0350938844947921,0.8899999999999699,0.0072441393180648
2019-07-01,0.8125,0.12000000000003008,0.025063551324782104,-0.0561976159671691,0.8799999999999699,-0.0018738489123315
2019-07-02,0.375,0.1300000000000301,0.03147821529201099,-0.04246219259689639,0.8699999999999699,0.0085649518341432
2019-07-03,0.9375,0.1400000000000301,0.04876043915315872,-0.013160445711143519,0.8599999999999699,-0.0037728179642059
2019-07-05,0.5,0.1500000000000301,0.052566106509582516,-0.018586223717190917,0.8499999999999699,0.0028580915818883
2019-07-08,0.6875,0.16000000000003012,0.03963389255929774,-0.042321923275126336,0.8399999999999699,0.0070480878689264
2019-07-09,0.375,0.17000000000003013,0.03604045876985988,-0.03501051302213548,0.8299999999999699,0.0247001257289726
2019-07-10,0.59375,0.18000000000003014,0.02480550669392944,-0.035505915785978844,0.8199999999999699,0.0144751702627352
2019-07-11,0.875,0.19000000000003014,0.0332555770379123,-0.024331425094624697,0.8099999999999699,-0.0086021715950173
2019-07-12,0.9375,0.20000000000003015,0.0282012356165285,-0.0329349040086761,0.7999999999999698,0.0065166857167725
2019-07-15,0.875,0.21000000000003016,0.02697736962046242,-0.03275026567873082,0.7899999999999698,-0.005367102998136
2019-07-16,0.9375,0.22000000000003017,0.020385690707256793,-0.030730452931075992,0.7799999999999698,-0.0017572553512248
2019-07-17,0.6875,0.23000000000003018,0.028416529726081934,-0.026885277131805135,0.7699999999999698,-0.0135640871103236
2019-07-18,0.8125,0.2400000000000302,0.04438618149585356,-0.012567280451489166,0.7599999999999698,0.0056405989571216
2019-07-19,0.28125,0.2500000000000302,0.04640503633232486,-0.009517910066551661,0.7499999999999698,-0.0101304385737419
2019-07-22,0.8125,0.2600000000000302,0.030171088866397723,-0.018356986017135327,0.7399999999999698,0.0125281122745614
2019-07-23,0.375,0.2700000000000302,0.025477961420677413,-0.021521547975093615,0.7299999999999698,-0.0134620182006682
2019-07-24,0.5,0.2800000000000302,0.03446976791416207,-0.029689448253763673,0.7199999999999698,0.0159689059455826
2019-07-25,0.28125,0.29000000000003023,0.03791286035955686,-0.007163791075874861,0.7099999999999698,-0.0299286857324632
2019-07-26,0.3125,0.20000000000003026,0.02034795980343642,-0.037807329817379616,0.7999999999999697,-0.0061983669523389
2019-07-29,0.625,0.21000000000003027,0.04327394213112615,-0.01734662630188755,0.7899999999999697,-0.0203528719172375
2019-07-30,0.6875,0.22000000000003028,0.03680166662852092,-0.024703534086806717,0.7799999999999697,0.0036915232516975
2019-07-31,0.4375,0.2300000000000303,0.0413141827865588,-0.018062640826585007,0.7699999999999697,-0.0140008600325308
2019-08-01,0.3125,0.2400000000000303,0.03582402077495648,-0.016928130485269276,0.7599999999999697,-0.0143405770665469
2019-08-02,0.0234375,0.2500000000000303,0.020355898410196024,-0.03189783436394622,0.7499999999999697,-0.0414133845049603
2019-08-05,0.4375,0.16000000000003034,0.02739953389686262,-0.03817120534508042,0.8399999999999697,0.0123568218838813
2019-08-06,0.8125,0.17000000000003035,0.03044652071096273,-0.03541285721069493,0.8299999999999697,-0.0102294076381767
2019-08-07,0.375,0.18000000000003036,0.041923823471795414,-0.03286838384973841,0.8199999999999696,0.0178832081018732
2019-08-08,0.75,0.19000000000003037,0.04906057871294534,-0.014661161807220942,0.8099999999999696,0.0126275766974528
2019-08-09,0.15625,0.20000000000003038,0.0324055777182684,-0.027298935634483802,0.7999999999999696,-0.0181856297564701
2019-08-12,0.6875,0.1100000000000304,0.03461978560231657,-0.03607247468615918,0.8899999999999696,-0.0072590630547728
2019-08-13,0.75,0.12000000000003042,0.05168585843170826,-0.02183288703131566,0.8799999999999696,0.0055984329712806
2019-08-14,0.375,0.13000000000003042,0.03875433779349135,-0.026784547801793547,0.8699999999999696,-0.0061650544916901
2019-08-15,0.96875,0.14000000000003043,0.05526065182859317,-0.012318171576020769,0.8599999999999696,0.0060981256871809
2019-08-16,0.75,0.15000000000003044,0.026226473913884513,-0.04134246342968991,0.8499999999999696,0.0139521561397871
2019-08-19,0.8125,0.16000000000003045,0.014695623554271488,-0.04921589030078589,0.8399999999999695,-0.0019710515165739
2019-08-20,0.375,0.17000000000003046,0.01987141984525791,-0.03810259786352811,0.8299999999999695,0.0026913324022644
2019-08-21,0.5,0.18000000000003047,0.023037506160750867,-0.04029298240340026,0.8199999999999695,0.004721192958706
2019-08-22,0.625,0.19000000000003048,0.038951063924248006,-0.025680759047497004,0.8099999999999695,-0.0193155468144132
2019-08-23,0.375,0.2000000000000305,0.039802406988033785,-0.026263572830630584,0.7999999999999695,-0.014674667963233
2019-08-26,0.9375,0.2100000000000305,0.01990350196513413,-0.03301004835708973,0.7899999999999695,0.0049793477313594
2019-08-27,0.8125,0.2200000000000305,0.030182204573370133,-0.020107494974463937,0.7799999999999695,-0.0117427490678423
2019-08-28,0.625,0.2300000000000305,0.0477083960343259,-0.018776886243037708,0.7699999999999695,0.0158284819631743
2019-08-29,0.8125,0.24000000000003052,0.015398608381363893,-0.030222457425459093,0.7599999999999695,0.0080939084342494
2019-08-30,0.6875,0.25000000000003053,0.02898103396723631,-0.021716532082404313,0.7499999999999695,-0.0154117007295151
2019-09-03,0.46875,0.26000000000003054,0.03524180112591979,-0.019617298840411194,0.7399999999999695,0.0195810451991065
2019-09-04,0.9375,0.27000000000003055,0.03406025686923277,-0.013543992139027773,0.7299999999999695,0.0093467643053527
2019-09-05,0.9375,0.28000000000003056,0.027084523516752335,-0.02234847716024893,0.7199999999999694,0.0088903560013861
2019-09-06,0.9375,0.29000000000003057,0.022623633626023376,-0.026205295136000777,0.7099999999999694,0.0015111901593576
2019-09-09,0.75,0.3000000000000306,0.03073769099493455,-0.017042689143425348,0.6999999999999694,-0.0099625525465381
2019-09-10,0.5625,0.3100000000000306,0.033235223642828576,-0.006796358181713574,0.6899999999999694,-0.0058378823750665
2019-09-11,0.9375,0.3200000000000306,0.01609604808803053,-0.029780471438949525,0.6799999999999694,0.0139682305722954
2019-09-12,0.6875,0.3300000000000306,0.07493324655093658,0.008564423988486829,0.6699999999999694,0.0023806687983976
2019-09-13,0.125,0.3400000000000306,0.025147989190407418,-0.018849171128282816,0.6599999999999694,-0.009814510195723
2019-09-16,0.5625,0.25000000000003064,0.020213678542788695,-0.033928500978386095,0.7499999999999694,-0.0093305735997147
2019-09-17,0.625,0.26000000000003065,0.016947825776092707,-0.02897169396952291,0.7399999999999693,0.0054965205764325
2019-09-18,0.6875,0.27000000000003066,0.04186389149301503,-0.010010475301670239,0.7299999999999693,0.0021879801805211
2019-09-20,0.078125,0.28000000000003067,0.03908091913446518,-0.014725960469317782,0.7199999999999693,-0.0248490712451188
2019-09-23,0.875,0.1900000000000307,0.02413457813330972,-0.03208645949516592,0.8099999999999693,0.0076275608719136
2019-09-24,0.34375,0.2000000000000307,0.018094391126646535,-0.05479570545939493,0.7999999999999693,-0.0244480325771467
2019-09-25,0.34375,0.21000000000003072,0.039675233907559865,-0.017898608008148468,0.7899999999999693,0.0087917037090398
2019-09-26,0.40625,0.22000000000003073,0.047265493059553625,-0.02551748203106282,0.7799999999999693,-0.0084255039429773
2019-09-27,0.4375,0.23000000000003074,0.032996981807257304,-0.026817118510599508,0.7699999999999693,-0.0120922684735225
2019-09-30,0.75,0.24000000000003074,0.04402494001705137,-0.012920392298202174,0.7599999999999693,0.0109474486575891
2019-10-01,0.28125,0.25000000000003075,0.030101207154886525,-0.020215155169750323,0.7499999999999692,-0.0105132613191967
2019-10-02,0.5625,0.26000000000003076,0.017500978467975038,-0.03324117338559504,0.7399999999999692,-0.0085679767562308
2019-10-03,0.5,0.27000000000003077,0.02774581201493237,-0.023709083344086168,0.7299999999999692,0.0075719607376345
2019-10-04,0.9375,0.2800000000000308,0.03674161720597339,-0.03045049343639459,0.7199999999999692,0.0032449813733195
2019-10-07,0.78125,0.2900000000000308,0.026411302979426454,-0.020869143047009257,0.7099999999999692,-0.005292243079352
2019-10-08,0.875,0.3000000000000308,0.029639812854300347,-0.017370596517150547,0.6999999999999692,-0.0016733974446192
2019-10-09,0.875,0.3100000000000308,0.029702189912952575,-0.017063961465985374,0.6899999999999692,0.0032686503113985
2019-10-10,0.875,0.3200000000000308,0.026529101160671965,-0.018358766553339362,0.6799999999999692,0.0101956963669565
2019-10-11,0.5625,0.3300000000000308,0.021421795220583517,-0.015264692512679716,0.6699999999999692,-0.0080707154709307
2019-10-14,0.8125,0.34000000000003083,0.029886284512763924,-0.017436529358877125,0.6599999999999692,0.0076230904584351
2019-10-15,0.625,0.35000000000003084,0.005637588686334414,-0.034995235308703215,0.6499999999999692,0.0177448923896032
2019-10-16,0.1875,0.36000000000003085,0.05984842099557533,0.017026648880871867,0.6399999999999691,0.012975626192445
2019-10-17,0.0625,0.2700000000000309,0.02666973899090315,-0.02563150782148195,0.7299999999999691,-0.0048489475052583
2019-10-18,0.625,0.1800000000000309,0.027975321536806146,-0.027132390222768546,0.8199999999999691,-0.0101983759330806
2019-10-21,0.625,0.19000000000003092,0.02363652235850145,-0.03313395648629105,0.8099999999999691,0.0103941281114485
2019-10-22,0.625,0.20000000000003093,0.04396076963912525,-0.024044175095448855,0.7999999999999691,-0.0151293930938704
2019-10-23,0.875,0.21000000000003094,0.025847698341733415,-0.029906646826069617,0.7899999999999691,0.0055430034998258
2019-10-24,0.0703125,0.22000000000003095,0.038526709116171946,-0.012960316910174546,0.779999999999969,-0.0424091411580154
2019-10-25,0.4375,0.13000000000003098,0.04097129349355587,-0.03109602239914007,0.869999999999969,0.0293205664891248
2019-10-28,0.6875,0.140000000000031,0.01261474566028209,-0.05314210909859769,0.859999999999969,0.0151867733573788
2019-10-29,0.5625,0.150000000000031,0.03629697521564471,-0.03869656812280791,0.849999999999969,-0.0082432115546785
2019-10-30,0.6875,0.160000000000031,0.035970082729651506,-0.02319746699214351,0.839999999999969,0.008907850533747
2019-10-31,0.96875,0.17000000000003102,0.03261736994405742,-0.02924823645567522,0.829999999999969,0.00674525565335
2019-11-01,0.8125,0.18000000000003102,0.0341413448742316,-0.039127471352162,0.819999999999969,0.0072443490724079
2019-11-04,0.8125,0.19000000000003103,0.04080646803179877,-0.01636395376128197,0.809999999999969,0.0045150305083404
2019-11-05,0.4375,0.20000000000003104,0.025096837716767344,-0.042566379177334544,0.799999999999969,-0.004520582963775
2019-11-06,0.6875,0.21000000000003105,0.03339642745562773,-0.023531648962981728,0.789999999999969,0.0015313089023006
2019-11-07,0.5625,0.22000000000003106,0.03143424991979901,-0.028371681087566814,0.7799999999999689,-0.0088372214901036
2019-11-08,0.75,0.23000000000003107,0.02257541072224778,-0.03425827321400778,0.7699999999999689,-0.005547016514303
2019-11-11,0.875,0.24000000000003108,0.022076496181525164,-0.028591654392463167,0.7599999999999689,-0.0018802818080177
2019-11-13,0.6875,0.2500000000000311,0.03116037082148177,-0.018452030213690372,0.7499999999999689,-0.0124603719490103
2019-11-14,0.9375,0.2600000000000311,0.03853365095554999,-0.01687893674502279,0.7399999999999689,0.0049096206243342
2019-11-15,0.34375,0.2700000000000311,0.04012215743625891,-0.018438032768236304,0.7299999999999689,-0.0124345935920812
2019-11-18,0.96875,0.2800000000000311,0.021902862203705513,-0.03186385531422871,0.7199999999999689,0.0106944935237699
2019-11-19,0.96875,0.2900000000000311,0.045244293311438394,-0.002181327151643396,0.7099999999999689,-0.0044778790957289
2019-11-20,0.25,0.30000000000003113,0.028270825161872928,-0.024212984091020528,0.6999999999999689,-0.0035164720355147
2019-11-21,0.875,0.21000000000003116,0.014849134177460909,-0.04566679696127531,0.7899999999999688,-0.0022860303693077
2019-11-22,0.3125,0.22000000000003117,0.03015267631355934,-0.02628666911508594,0.7799999999999688,0.0081494722663066
2019-11-25,0.5625,0.23000000000003118,0.039852343131962925,-0.019116446907626122,0.7699999999999688,0.0150972110388826
2019-11-26,0.9375,0.2400000000000312,0.021452150323782105,-0.030228532385248103,0.7599999999999688,0.0117736467200538
2019-11-27,0.5625,0.2500000000000312,0.04721028478346753,-0.01687415361333773,0.7499999999999688,0.0092739101377029
2019-11-29,0.4375,0.2600000000000312,0.02228538906411856,-0.026932963128723363,0.7399999999999688,-0.007387849779418
2019-12-02,0.3125,0.2700000000000312,0.017598084467008127,-0.036615313842280124,0.7299999999999688,-0.0249143175020433
2019-12-03,0.5,0.2800000000000312,0.019419721377249267,-0.029007621433385866,0.7199999999999688,0.0079287118000191
2019-12-04,0.9375,0.29000000000003123,0.011775391708597734,-0.035200831362614336,0.7099999999999688,-0.00594205015611
2019-12-05,0.8125,0.30000000000003124,0.025103273276554174,-0.025005781735123547,0.6999999999999688,-0.0069992034674534
2019-12-09,0.9375,0.31000000000003125,0.025489787155257532,-0.014179512123927134,0.6899999999999687,-0.0018638908102171
2019-12-10,0.625,0.32000000000003126,0.041913770497893604,-0.005201208105409003,0.6799999999999687,-0.0032845458253255
2019-12-11,0.5625,0.33000000000003127,0.038116744027598015,-0.007481593456230616,0.6699999999999687,0.0047713648788911
2019-12-12,0.75,0.3400000000000313,0.026277885921393206,-0.018199509534505602,0.6599999999999687,0.0085349024498375
2019-12-16,0.9375,0.3500000000000313,0.02052368524540927,-0.032848569165237665,0.6499999999999687,0.0062115680353
2019-12-17,0.5625,0.3600000000000313,0.02633627494973372,-0.01667730233577552,0.6399999999999687,0.0095214025665918
2019-12-18,0.5625,0.3700000000000313,0.03534194871688149,-0.01049408574764129,0.6299999999999687,-0.0081219402037558
2019-12-19,0.9375,0.3800000000000313,0.025324193341004747,-0.012552530425061548,0.6199999999999687,0.0106790850742978
2019-12-20,0.5625,0.3900000000000313,0.04080435919109581,-0.003310424648546008,0.6099999999999687,-0.0063302287599968
2019-12-23,0.5625,0.40000000000003133,0.013402365277554184,-0.027998724834941185,0.5999999999999687,0.0030987693937284
2019-12-24,0.625,0.41000000000003134,0.0241328996481847,-0.012059470239320297,0.5899999999999687,0.0040057692055288
2019-12-26,0.078125,0.42000000000003135,0.014834903675147922,-0.031966581582712324,0.5799999999999687,0.0444761447275865
2019-12-27,0.875,0.3300000000000314,0.05960266891724604,-0.002523657281712447,0.6699999999999686,-0.0047485795606097
2019-12-30,0.15625,0.3400000000000314,0.02519329619568268,-0.02457762348461048,0.6599999999999686,-0.0172232459831154
2019-12-31,0.5,0.2500000000000314,0.02475244834596233,-0.04490888587314853,0.7499999999999686,0.017756721589259
2020-01-02,0.875,0.26000000000003143,0.01967126676186813,-0.03574435414151533,0.7399999999999686,-0.0056157387856357
2020-01-03,0.8125,0.27000000000003144,0.027194734842496904,-0.025821143260104304,0.7299999999999686,-0.0024164329116284
2020-01-06,0.34375,0.28000000000003145,0.0037086673364615623,-0.049590607215203156,0.7199999999999686,0.0236430192114118
2020-01-07,0.4375,0.29000000000003145,0.022624984086324185,-0.02770040375350198,0.7099999999999685,-0.0033977321552609
2020-01-08,0.6875,0.30000000000003146,0.01494020757188945,-0.03832575759616485,0.6999999999999685,0.0062238739957799
2020-01-09,0.71875,0.3100000000000315,0.020817294269741007,-0.028546754595056407,0.6899999999999685,-0.0023694333359651
2020-01-10,0.875,0.3200000000000315,0.03467026931624253,-0.010754388608499527,0.6799999999999685,-0.0074065047743052
2020-01-13,0.5,0.3300000000000315,0.017342921160751,-0.022729401172647802,0.6699999999999685,-0.0028751552029941
2020-01-14,0.8125,0.3400000000000315,0.02693158994202103,-0.017342303143177633,0.6599999999999685,-0.0072536393164367
2020-01-15,0.9375,0.3500000000000315,0.010125616417420522,-0.032448369399717125,0.6499999999999685,0.0057200228391186
2020-01-16,0.5625,0.3600000000000315,0.0062376874387180346,-0.032104481929375435,0.6399999999999685,0.0015389190275797
2020-01-17,0.9375,0.3700000000000315,0.03608367795206012,-0.004475583752258316,0.6299999999999685,-0.0111388049182588
2020-01-21,0.96875,0.38000000000003153,0.037960850539247165,-0.004804762382358167,0.6199999999999685,0.0165328179648949
2020-01-22,0.375,0.39000000000003154,0.03581905407211964,-0.002745585196090243,0.6099999999999685,-0.0058076964256462
2020-01-23,0.5625,0.3000000000000316,0.01070506772115739,-0.03352111308859579,0.6999999999999684,0.0033152595716694
2020-01-24,0.21875,0.3100000000000316,0.010244834187756032,-0.03866033406799823,0.6899999999999684,-0.038464933117993
2020-01-27,0.28125,0.22000000000003161,0.0330806678821482,-0.027881020938524004,0.7799999999999684,0.0112007727482347
2020-01-28,0.6875,0.23000000000003162,0.0176538025594611,-0.034481167539047695,0.7699999999999684,0.0126874424264607
2020-01-29,0.8125,0.24000000000003163,0.043362024059434685,-0.021515266157722486,0.7599999999999684,-0.0032240758717526
2020-01-31,0.25,0.25000000000003164,0.027304785767414297,-0.027632523636810694,0.7499999999999684,-0.0201234243577385
2020-02-03,0.6875,0.16000000000003167,0.03577069244970148,-0.043131384216330684,0.8399999999999683,0.0095434930167607
2020-02-04,0.40625,0.17000000000003168,0.022720125131093706,-0.04126793008331351,0.8299999999999683,0.0200645615313225
2020-02-05,0.8125,0.1800000000000317,0.028262641638314268,-0.028122898351091496,0.8199999999999683,-0.0145915566394898
2020-02-07,0.3125,0.1900000000000317,0.03786487562824456,-0.02106120768615776,0.8099999999999683,0.0208488288314974
2020-02-10,0.3125,0.2000000000000317,0.05387746283730508,-0.01145348508390668,0.7999999999999683,0.0311127077979174
2020-02-11,0.5625,0.21000000000003172,0.02878166172272748,-0.027908467029255677,0.7899999999999683,0.0057022476662576
2020-02-12,0.6875,0.22000000000003173,0.020749119568615092,-0.0402511167122107,0.7799999999999683,-0.0084537165020567
2020-02-13,0.5625,0.23000000000003173,0.03350866394044686,-0.018972342017140858,0.7699999999999683,0.0049713286609495
2020-02-14,0.3125,0.24000000000003174,0.03771030923864526,-0.021457289747876862,0.7599999999999683,-0.0143250049286048
2020-02-18,0.625,0.25000000000003175,0.025468504037931543,-0.02190609043556694,0.7499999999999682,0.0199316143027168
2020-02-19,0.9375,0.26000000000003176,0.02247871530718433,-0.03305541291468813,0.7399999999999682,0.0024280858856179
2020-02-20,0.6875,0.27000000000003177,0.04315430244986375,-0.008887533698110354,0.7299999999999682,-0.0143309167002156
2020-02-21,0.0003662109375,0.2800000000000318,0.04279588779151573,-0.01277093977058313,0.7199999999999682,-0.0670740797366722
2020-02-24,0.875,0.1900000000000318,0.03339327373656489,-0.031541326671987883,0.8099999999999682,0.0115347715280804
2020-02-25,0.25,0.20000000000003182,0.041110433573012015,-0.025669735641060617,0.7999999999999682,-0.0280950247465233
2020-02-26,0.3125,0.21000000000003183,0.025262013162143732,-0.05034006430625414,0.7899999999999682,-0.0183888029281
2020-02-27,0.09375,0.22000000000003184,0.030840676538039125,-0.027971990959116323,0.7799999999999682,-0.0639052715158083
2020-02-28,0.046875,0.13000000000003187,0.014070917392988387,-0.052006172562899584,0.8699999999999681,0.0493822649020914
2020-03-02,0.01171875,0.0400000000000319,0.05551487021963279,-0.04722575276691619,0.9599999999999681,0.035491867490976
2020-03-03,0.4375,0.0,inf,-inf,1.049999999999968,-0.0146868731741554
2020-03-04,0.875,0.0,inf,-inf,1.039999999999968,-0.0069956491786093
2020-03-05,0.0546875,0.0,inf,-inf,1.029999999999968,-0.0304645408038197
2020-03-06,0.0048828125,0.0,inf,-inf,1.019999999999968,-0.0554506963492647
2020-03-09,0.0625,0.0,inf,-inf,1.009999999999968,0.0532509453367617
2020-03-10,0.75,3.197442310920451e-14,0.1614695410544724,-0.1868018003293286,0.999999999999968,-0.0069890032470854
2020-03-11,0.005859375,0.010000000000031983,0.03922835167346629,-0.0746501064342137,0.989999999999968,-0.0759451136265527
2020-03-12,0.09375,0.0,inf,-inf,1.079999999999968,0.0189940653815959
2020-03-13,0.0078125,0.0,inf,-inf,1.069999999999968,-0.0668523069878404
2020-03-17,0.6875,0.0,inf,-inf,1.059999999999968,-0.0144493886740015
2020-03-18,0.013671875,0.0,inf,-inf,1.049999999999968,0.0609606997896872
2020-03-19,0.25,0.0,inf,-inf,1.039999999999968,0.0350297680467728
2020-03-20,0.0625,0.0,inf,-inf,1.029999999999968,-0.0525205535805945
2020-03-23,0.046875,0.0,inf,-inf,1.019999999999968,0.0655105557397888
2020-03-24,0.28125,0.0,inf,-inf,1.009999999999968,-0.0159117614511152
2020-03-25,0.75,3.197442310920451e-14,0.18237447195055662,-0.1489850307620202,0.999999999999968,-0.0097785323567632
2020-03-26,0.9375,0.010000000000031983,0.04237513769507589,-0.06938897675957509,0.989999999999968,0.015059535400167
2020-03-27,0.6875,0.020000000000031992,0.07396341147289905,-0.042328444005231655,0.979999999999968,-0.0041674403606873
2020-03-30,0.8125,0.030000000000032,0.06231709422334136,-0.043443968401151764,0.969999999999968,0.0213633426317904
2020-03-31,0.3125,0.04000000000003201,0.03622304997945,-0.0595866342344408,0.959999999999968,-0.0161037216059371
2020-04-01,0.875,0.05000000000003202,0.0459670912229508,-0.04127981084156,0.949999999999968,-0.0163410084279514
2020-04-02,0.875,0.06000000000003203,0.03845505133529105,-0.055265479927405645,0.939999999999968,0.0049884833527824
2020-04-03,0.375,0.07000000000003204,0.028289920281257378,-0.05185366301505398,0.929999999999968,0.0129188337410227
2020-04-06,0.015625,0.08000000000003205,0.04567674337439934,-0.03668449785237374,0.919999999999968,0.0410418050708897
2020-04-07,0.9375,0.0,inf,-inf,1.009999999999968,0.0019266444962089
2020-04-08,0.5625,3.197442310920451e-14,0.22105063097063277,-0.23740240041000576,0.999999999999968,0.0114629941873412
2020-04-09,0.84375,0.010000000000031983,0.055564342413457306,-0.0712272193297393,0.989999999999968,-0.0021056247527001
2020-04-14,0.171875,0.020000000000031992,0.06074034893049062,-0.05273957636447222,0.979999999999968,0.0256667634387604
2020-04-15,0.15625,0.030000000000032,0.0503028725112766,-0.061591599174761605,0.969999999999968,0.038374012881615
2020-04-16,0.5,0.04000000000003201,0.060684294714030015,-0.04181636199985962,0.959999999999968,0.0111608443303406
2020-04-17,0.9375,0.05000000000003202,0.05777220619176134,-0.05934924591449955,0.949999999999968,0.0073998506608659
2020-04-20,0.6875,0.06000000000003203,0.05586073852366268,-0.02933552869140748,0.939999999999968,0.011093286425206
2020-04-21,0.140625,0.07000000000003204,0.02928876460691746,-0.05099384925107926,0.929999999999968,-0.019897806471048
2020-04-22,0.28125,0.08000000000003205,0.02836610042457639,-0.051654012231850385,0.919999999999968,0.0129924788091957
2020-04-23,0.4375,0.09000000000003205,0.03890169470993086,-0.04074618716048226,0.909999999999968,0.0070666977355018
2020-04-24,0.625,0.10000000000003206,0.04218121828548998,-0.02703333048353298,0.8999999999999679,0.010781553760885
2020-04-27,0.078125,0.11000000000003207,0.06370888014591589,-0.012030805654789693,0.8899999999999679,-0.0295330167193769
2020-04-28,0.0625,0.020000000000032103,0.07570757200303786,-0.058058771083768265,0.9799999999999679,-0.0179030793489611
2020-04-29,0.3125,0.030000000000032112,0.05364646428254353,-0.04186420484844033,0.9699999999999679,0.0378288628664834
2020-04-30,0.0625,0.04000000000003212,0.041127793709116456,-0.04355808329303465,0.9599999999999679,-0.0349189501889821
2020-05-01,0.09375,0.05000000000003213,0.04326164851723858,-0.057559912079853774,0.9499999999999679,-0.0350207129236458
2020-05-04,0.09375,0.06000000000003214,0.04086610296748452,-0.06022979569457392,0.9399999999999679,0.0363891702018616
2020-05-05,0.875,0.07000000000003215,0.040966720107692096,-0.033534195130306095,0.9299999999999679,-0.0045230340267313
2020-05-06,0.4375,0.08000000000003216,0.03952406187779198,-0.05590570052100077,0.9199999999999678,0.0192769062742088
2020-05-11,0.375,0.09000000000003217,0.03926443267428047,-0.04662755885043286,0.9099999999999678,0.0155229741577736
2020-05-12,0.5625,0.10000000000003217,0.0306332277652614,-0.044324601456814196,0.8999999999999678,-0.0188552560559912
2020-05-13,0.875,0.11000000000003218,0.044428051873940305,-0.05053134736157851,0.8899999999999678,-0.0024493382325608
