index,beta,alpha,upper,lower,lambda,true_y
2016-11-14,0.03515625,0.14000000000001633,0.04153336155601576,-0.05722303574548116,0.8599999999999837,-0.0440957851123134
2016-11-15,0.1875,0.050000000000016365,0.054530017757889404,-0.051078560195565406,0.9499999999999836,0.0355453140480239
2016-11-16,0.046875,0.060000000000016374,0.0546845953949498,-0.052684457939515,0.9399999999999836,0.0553439299446453
2016-11-18,0.5625,0.0,inf,-inf,1.0299999999999836,0.0182330233360205
2016-11-21,0.8125,0.0,inf,-inf,1.0199999999999836,-0.0084316631653762
2016-11-22,0.96875,0.0,inf,-inf,1.0099999999999836,0.0044915057862968
2016-11-23,0.625,1.6431300764452317e-14,0.24183003235979098,-0.23273604053294097,0.9999999999999836,0.0074413014785458
2016-11-25,0.75,0.01000000000001644,0.09422423358522682,-0.05754164407933081,0.9899999999999836,-0.0058420687692401
2016-11-29,0.4375,0.02000000000001645,0.06794267304520649,-0.08070652926853389,0.9799999999999836,-0.0042643987864575
2016-11-30,0.75,0.030000000000016458,0.062275965795528895,-0.05948112533782869,0.9699999999999835,-0.0161554402222852
2016-12-01,0.015625,0.04000000000001647,0.06958361595012395,-0.04929659440504355,0.9599999999999835,-0.0656248873497919
2016-12-02,0.25,0.0,inf,-inf,1.0499999999999836,0.0424484971343879
2016-12-05,0.1875,0.0,inf,-inf,1.0399999999999836,0.0243700315051927
2016-12-06,0.9375,0.0,inf,-inf,1.0299999999999836,0.0068089968551864
2016-12-07,0.40625,0.0,inf,-inf,1.0199999999999836,0.0249973128569775
2016-12-08,0.90625,0.0,inf,-inf,1.0099999999999836,-0.0104547126808964
2016-12-09,0.109375,1.6431300764452317e-14,0.25254270031765846,-0.24678382540958466,0.9999999999999836,-0.0472785683527493
2016-12-12,0.984375,0.01000000000001644,0.06768259895495987,-0.08054330259151507,0.9899999999999836,0.0026675574337807
2016-12-13,0.25,0.02000000000001645,0.05304549072738135,-0.07582026574502135,0.9799999999999836,0.0268318128155049
2016-12-14,0.0390625,0.030000000000016458,0.051761070511744924,-0.07473942732845873,0.9699999999999835,0.046038535417867
2016-12-15,0.15625,0.04000000000001647,0.07071694135697912,-0.06370680621927932,0.9599999999999835,0.0297892204516131
2016-12-19,0.171875,0.050000000000016476,0.055857493317944436,-0.07254983629753743,0.9499999999999835,0.0477866517921919
2016-12-20,0.5625,0.060000000000016485,0.0611758527939519,-0.0689379067110923,0.9399999999999835,0.0100847586689469
2016-12-21,0.65625,0.0700000000000165,0.04189679545307513,-0.06171334388132053,0.9299999999999835,0.0111080874826927
2016-12-22,0.84375,0.0800000000000165,0.04832490256802172,-0.05035728554236533,0.9199999999999835,-0.0041275855974526
2016-12-23,0.0625,0.09000000000001651,0.05538901465454822,-0.042566776157778624,0.9099999999999835,0.0520168528229669
2016-12-27,0.0390625,1.6542323066914832e-14,0.24936253238713457,-0.2262320283455862,0.9999999999999835,0.0651183993793928
2016-12-29,0.125,0.010000000000016551,0.09078029703033177,-0.06630067819856017,0.9899999999999834,0.0596708783011249
2016-12-30,0.01171875,0.02000000000001656,0.07083696754579252,-0.07219881932417713,0.9799999999999834,-0.0644487182548381
2017-01-03,0.75,0.0,inf,-inf,1.0699999999999834,-0.0096247133742095
2017-01-04,0.75,0.0,inf,-inf,1.0599999999999834,0.010869149470287
2017-01-05,0.875,0.0,inf,-inf,1.0499999999999834,-0.0162024954456496
2017-01-06,0.9375,0.0,inf,-inf,1.0399999999999834,0.0062999966064575
2017-01-09,0.21875,0.0,inf,-inf,1.0299999999999834,0.0407988058456028
2017-01-10,0.96875,0.0,inf,-inf,1.0199999999999834,-0.0169313244389594
2017-01-11,0.265625,0.0,inf,-inf,1.0099999999999834,-0.0168390983608361
2017-01-12,0.65625,1.6653345369377348e-14,0.19755742610397306,-0.22642191071618187,0.9999999999999833,-0.0060626659258483
2017-01-13,0.75,0.010000000000016662,0.09340425779620014,-0.08337737076239475,0.9899999999999833,-0.0058083415957469
2017-01-17,0.34375,0.02000000000001667,0.06881289397153123,-0.09232220705210523,0.9799999999999833,-0.027161677641823
2017-01-18,0.25,0.03000000000001668,0.058070162817108306,-0.06953111735379311,0.9699999999999833,0.0278410584608885
2017-01-19,0.25,0.04000000000001669,0.051566602793498874,-0.06856581645692547,0.9599999999999833,0.028785157388851
2017-01-20,0.65625,0.0500000000000167,0.05439740146911121,-0.06245600513209081,0.9499999999999833,-0.0217275557057641
2017-01-23,0.5,0.06000000000001671,0.07097952884218606,-0.049620330336794465,0.9399999999999833,0.0162449821843329
2017-01-24,0.5,0.07000000000001672,0.043669917885197584,-0.05526165271539038,0.9299999999999833,0.0330955397315169
2017-01-25,0.875,0.08000000000001672,0.049923889566604235,-0.05520055340041123,0.9199999999999833,-0.0106016203835489
2017-01-26,0.46875,0.09000000000001673,0.05359628077557153,-0.04530032025212013,0.9099999999999833,0.0186389273266833
2017-01-27,0.875,0.10000000000001674,0.02473277127911168,-0.06907271046085328,0.8999999999999833,0.0089654211568047
2017-01-30,0.875,0.11000000000001675,0.04476910414690224,-0.05029448382474604,0.8899999999999832,-0.0179201593569483
2017-01-31,0.5625,0.12000000000001676,0.027526813066128534,-0.07146874885860914,0.8799999999999832,0.014850179519158
2017-02-01,0.140625,0.13000000000001677,0.05800685629325377,-0.029669395055571972,0.8699999999999832,0.0242999271241738
2017-02-02,0.875,0.14000000000001678,0.06000712496569095,-0.03364895566992976,0.8599999999999832,0.0187983677665437
2017-02-03,0.40625,0.1500000000000168,0.05085675288184199,-0.03981509265574519,0.8499999999999832,-0.0126390874060089
2017-02-06,0.28125,0.1600000000000168,0.03047305419313824,-0.056238416748201445,0.8399999999999832,0.0404008532211269
2017-02-07,0.75,0.1700000000000168,0.033069877724642996,-0.0584213326303748,0.8299999999999832,-0.002530579165717
2017-02-08,0.625,0.1800000000000168,0.04596271928456317,-0.04183197341751877,0.8199999999999832,0.0038776074886091
2017-02-09,0.8125,0.19000000000001682,0.03447481949958799,-0.04461889104670599,0.8099999999999832,0.008961909305115
2017-02-10,0.09375,0.20000000000001683,0.044913824090008325,-0.03454875270036012,0.7999999999999832,-0.0560750352598812
2017-02-13,0.078125,0.11000000000001686,0.04672121272386087,-0.05562795639739687,0.8899999999999831,-0.0487945737390801
2017-02-14,0.6875,0.020000000000016893,0.057174925274017324,-0.07745995011713153,0.9799999999999831,0.0083913996942465
2017-02-15,0.625,0.030000000000016902,0.06974980990129558,-0.05699038510186837,0.9699999999999831,0.0044894481927845
2017-02-16,0.28125,0.04000000000001691,0.04934932729945324,-0.06750418349738845,0.9599999999999831,-0.0248983198239917
2017-02-17,0.40625,0.05000000000001692,0.06498085739594069,-0.06616919847890408,0.9499999999999831,0.0142374339993474
2017-02-21,0.375,0.06000000000001693,0.0546775431675033,-0.06853243652451009,0.9399999999999831,0.0290482522856143
2017-02-22,0.140625,0.07000000000001694,0.04801328554860994,-0.06498624434170093,0.9299999999999831,-0.0545958916765482
2017-02-24,0.0546875,0.08000000000001695,0.09241936044790841,-0.022970566018222623,0.919999999999983,0.0514993100454691
2017-02-27,0.75,0.0,inf,-inf,1.0099999999999831,0.0251220941173376
2017-02-28,0.3125,1.687538997430238e-14,0.21597885735084713,-0.2317355859069641,0.9999999999999831,-0.009684144909744
2017-03-01,0.8125,0.010000000000016884,0.09485233429621899,-0.054943758724062194,0.9899999999999831,-0.0147532521592762
2017-03-02,0.046875,0.020000000000016893,0.05512528155030718,-0.08525610882473397,0.9799999999999831,-0.0368494191405738
2017-03-03,0.9375,0.030000000000016902,0.06341517381021264,-0.06697630901702564,0.9699999999999831,-0.0164684333563432
2017-03-06,0.75,0.04000000000001691,0.05600630982892048,-0.06768817171032808,0.9599999999999831,0.0072959271383814
2017-03-07,0.21875,0.05000000000001692,0.035478053570458454,-0.07761536192340784,0.9499999999999831,0.030551350265131
2017-03-08,0.8125,0.06000000000001693,0.06487560184409669,-0.06476642273192973,0.9399999999999831,-0.0280971103585367
2017-03-09,0.625,0.07000000000001694,0.0410300598864709,-0.0671106007030079,0.9299999999999831,0.0172138717910943
2017-03-13,0.171875,0.08000000000001695,0.042023858430062365,-0.06212415750241556,0.919999999999983,0.0280341275012713
2017-03-15,0.5625,0.09000000000001696,0.06438109136731983,-0.03580573100117303,0.909999999999983,0.0071139996950842
2017-03-16,0.96875,0.10000000000001696,0.05710568100635573,-0.04824883707210012,0.899999999999983,0.0148436460344164
2017-03-17,0.59375,0.11000000000001697,0.05860447809737601,-0.04761586672273141,0.889999999999983,0.0213922024196284
2017-03-20,0.6875,0.12000000000001698,0.05263115186971523,-0.03552527353196944,0.879999999999983,0.0182810268967531
2017-03-21,0.15625,0.130000000000017,0.03510959540877497,-0.04417402560487677,0.869999999999983,-0.0307199358664698
2017-03-22,0.3125,0.140000000000017,0.025250082874978083,-0.05505898660803708,0.859999999999983,0.0214819948815334
2017-03-23,0.34375,0.150000000000017,0.04284600384715367,-0.04859977189982847,0.849999999999983,0.0112588860049375
2017-03-24,0.375,0.16000000000001702,0.03550430579237877,-0.05125319404728137,0.839999999999983,-0.0316036555933245
2017-03-27,0.28125,0.17000000000001703,0.051239142296542306,-0.0423948344612973,0.829999999999983,0.0254361946114748
2017-03-28,0.8125,0.18000000000001704,0.026968608795284114,-0.050080399369106916,0.819999999999983,-0.0028665237622766
2017-03-29,0.75,0.19000000000001704,0.03354490433264501,-0.041736341925055806,0.809999999999983,-0.0033392109684614
2017-03-30,0.5625,0.20000000000001705,0.03872732347585949,-0.037372457154665494,0.799999999999983,0.0127402018640603
2017-04-03,0.078125,0.21000000000001706,0.03695981117658296,-0.04249613991045876,0.7899999999999829,-0.0522840993163
2017-04-04,0.34375,0.12000000000001709,0.07787589561696098,-0.022510101490187586,0.8799999999999829,-0.033282787637067
2017-04-05,0.4375,0.1300000000000171,0.029106792843361387,-0.06059360664576319,0.8699999999999829,0.002245136150551
2017-04-06,0.4375,0.1400000000000171,0.050991814046721595,-0.029962372130007197,0.8599999999999829,0.0077512064520937
2017-04-07,0.53125,0.15000000000001712,0.04670122443733928,-0.04038069124679828,0.8499999999999829,-0.0065547955416849
2017-04-10,0.171875,0.16000000000001713,0.03129984157241148,-0.04810132323986648,0.8399999999999829,-0.0387027126236981
2017-04-11,0.375,0.17000000000001714,0.047820608530646486,-0.04453027057661088,0.8299999999999829,0.0161302105157651
2017-04-12,0.5625,0.18000000000001715,0.04080392591917527,-0.03639247651600927,0.8199999999999829,-0.0184114226207563
2017-04-13,0.84375,0.19000000000001716,0.05021567306048285,-0.023247360755044848,0.8099999999999828,-0.0033274440599997
2017-04-17,0.625,0.20000000000001716,0.04046307074790062,-0.044098926709664615,0.7999999999999828,0.027125879759092
2017-04-18,0.625,0.21000000000001717,0.019059262835923838,-0.06566936739154744,0.7899999999999828,0.0135919535194668
2017-04-19,0.4375,0.22000000000001718,0.03277511687385767,-0.044489907731421065,0.7799999999999828,0.0026963615477425
2017-04-20,0.71875,0.2300000000000172,0.038641527026674755,-0.03689885307835515,0.7699999999999828,0.0056685547838851
2017-04-21,0.53125,0.2400000000000172,0.05146248494654589,-0.02835754591617349,0.7599999999999828,0.020805460968152
2017-04-24,0.875,0.2500000000000172,0.011437114873942274,-0.05463032646329827,0.7499999999999828,0.0056174481858841
2017-04-25,0.1875,0.2600000000000172,0.02527790799033762,-0.04726298432383942,0.7399999999999828,0.0167604363949126
2017-04-26,0.9375,0.17000000000001725,0.0345771395807852,-0.040277653718249394,0.8299999999999828,-0.0092553496903252
2017-04-27,0.625,0.18000000000001726,0.058207338954178234,-0.026805065343288432,0.8199999999999827,0.0099199592566828
2017-04-28,0.5,0.19000000000001727,0.03148269886139959,-0.04773339223431899,0.8099999999999827,-0.0059019685836839
2017-05-01,0.59375,0.20000000000001728,0.05489703955642318,-0.025410946077733584,0.7999999999999827,0.007703685442988
2017-05-02,0.234375,0.21000000000001728,0.03588185466708332,-0.030324959991805116,0.7899999999999827,-0.0225159212468672
2017-05-03,0.6875,0.2200000000000173,0.033968396368234295,-0.0443931696994875,0.7799999999999827,0.0125182183574033
2017-05-04,0.875,0.2300000000000173,0.020713368798999546,-0.04302854278374195,0.7699999999999827,-0.0107755516369724
2017-05-05,0.4375,0.2400000000000173,0.02836677896812255,-0.03684822037411595,0.7599999999999827,0.0092432778263535
2017-05-08,0.75,0.2500000000000173,0.0426404218361446,-0.018016321346469404,0.7499999999999827,-0.0129258093646109
2017-05-10,0.15625,0.26000000000001733,0.03653241661062846,-0.030893052977881665,0.7399999999999827,0.0491692447577556
2017-05-11,0.09375,0.17000000000001736,0.047180397096892264,-0.03297231902368287,0.8299999999999826,0.0533611257952547
2017-05-12,0.59375,0.08000000000001739,0.03149185862945046,-0.06844194908261207,0.9199999999999826,0.0228746458406115
2017-05-15,0.015625,0.0900000000000174,0.055065313926161485,-0.04165259150856149,0.9099999999999826,0.0513010127893782
2017-05-16,0.40625,1.7430501486614958e-14,0.21291055902010556,-0.23527735810100456,0.9999999999999826,-0.016859316804874
2017-05-17,0.40625,0.01000000000001744,0.0971677239120499,-0.06800259476297411,0.9899999999999826,-0.0349049091480403
2017-05-18,0.1875,0.020000000000017448,0.05993902565605364,-0.08293649084287584,0.9799999999999826,0.0564839693791889
2017-05-19,0.5625,0.030000000000017457,0.08993233802767386,-0.05000759848717726,0.9699999999999825,0.0054207775377261
2017-05-22,0.875,0.040000000000017466,0.05614633741315563,-0.07437167251583664,0.9599999999999825,0.0139116382064083
2017-05-23,0.5625,0.050000000000017475,0.058267911338280944,-0.05676403234050035,0.9499999999999825,0.0089788959249534
2017-05-24,0.8125,0.060000000000017484,0.05482648468683614,-0.05952301035653214,0.9399999999999825,-0.0068337395785651
2017-05-25,0.6875,0.07000000000001749,0.05026146785494116,-0.05678292815399636,0.9299999999999825,-0.0148961125218758
2017-05-26,0.140625,0.0800000000000175,0.042818701395985675,-0.05663610423609648,0.9199999999999825,0.0409814829975506
2017-05-30,0.34375,0.09000000000001751,0.0591913618838336,-0.034982003479973794,0.9099999999999825,0.0205937234146921
2017-05-31,0.375,0.10000000000001752,0.03487708225927859,-0.0723684785432138,0.8999999999999825,-0.0116567419745689
2017-06-01,0.6875,0.11000000000001753,0.04681978185823603,-0.046803223014416695,0.8899999999999825,-0.0051861956300405
2017-06-02,0.75,0.12000000000001754,0.06074378990954042,-0.030963932689907225,0.8799999999999825,-0.0087738185563561
2017-06-05,0.53125,0.13000000000001755,0.04974054781326481,-0.02530030909206321,0.8699999999999825,0.033290557018035
2017-06-06,0.75,0.14000000000001755,0.04005591283390772,-0.04789028908447912,0.8599999999999824,0.0034442039787803
2017-06-07,0.203125,0.15000000000001756,0.03701965178356801,-0.050998814224295815,0.8499999999999824,0.0340004254139982
2017-06-08,0.01171875,0.16000000000001757,0.05534957119881502,-0.055805334978708626,0.8399999999999824,0.0709285267635834
2017-06-12,0.15625,0.0700000000000176,0.04648633848055503,-0.05259297574180882,0.9299999999999824,0.0567622716501963
2017-06-13,0.5625,0.08000000000001761,0.05414877617940943,-0.051036311163384834,0.9199999999999824,-0.0188290081529076
2017-06-14,0.28125,0.09000000000001762,0.041845044474789934,-0.07270514434819153,0.9099999999999824,-0.0305571885308979
2017-06-15,0.109375,0.10000000000001763,0.05442197322702667,-0.034939431648909065,0.8999999999999824,0.038707621450445
2017-06-16,0.8125,0.11000000000001764,0.027109072044223595,-0.0692080512884538,0.8899999999999824,0.0042460134993665
2017-06-19,0.0625,0.12000000000001765,0.044488703290860555,-0.03930269566042436,0.8799999999999824,0.0359787878111424
2017-06-20,0.75,0.03000000000001768,0.06176938210353696,-0.06051233633420416,0.9699999999999823,-0.0051695992068518
2017-06-21,0.75,0.04000000000001769,0.05927663201471573,-0.06539337830951714,0.9599999999999823,0.0099997688712017
2017-06-22,0.875,0.0500000000000177,0.04604625508837696,-0.062331829680849764,0.9499999999999823,-0.0070334376860448
2017-06-23,0.625,0.060000000000017706,0.03065856514938672,-0.06972438573901352,0.9399999999999823,-0.0224327530743629
2017-06-26,0.875,0.07000000000001771,0.052540793694010456,-0.05426686119314846,0.9299999999999823,-0.0242673356706989
2017-06-27,0.65625,0.08000000000001772,0.046839669771714526,-0.06297381300533413,0.9199999999999823,-0.0140978528546843
2017-06-28,0.59375,0.09000000000001773,0.06666678913638127,-0.02972918630507728,0.9099999999999823,0.0085356613194101
2017-06-29,0.15625,0.10000000000001774,0.04305772739790341,-0.04361445740580221,0.8999999999999823,-0.0216130300269399
2017-06-30,0.5625,0.11000000000001775,0.057842734796063694,-0.028324782307125096,0.8899999999999822,-0.01593577477144
2017-07-03,0.171875,0.12000000000001776,0.04373018263416943,-0.04187303138061263,0.8799999999999822,-0.021955926401416
2017-07-06,0.34375,0.13000000000001777,0.04570474719891886,-0.041605965918820265,0.8699999999999822,0.0271874906301727
2017-07-07,0.375,0.14000000000001778,0.05447928773771887,-0.034695221144971075,0.8599999999999822,0.0268018208484723
2017-07-10,0.5625,0.15000000000001779,0.05572637117951755,-0.03132855063399176,0.8499999999999822,0.0270776449655116
2017-07-11,0.59375,0.1600000000000178,0.04951018991809835,-0.07411370444901094,0.8399999999999822,0.0285138651189157
2017-07-12,0.34375,0.1700000000000178,0.035920574370577545,-0.03677154433539454,0.8299999999999822,0.0292582339197958
2017-07-13,0.6875,0.1800000000000178,0.03834399583844401,-0.04929258172822241,0.8199999999999822,-0.0105462138776712
2017-07-14,0.265625,0.19000000000001782,0.05263950426162079,-0.030804600424101387,0.8099999999999822,0.0307697798733524
2017-07-17,0.21875,0.20000000000001783,0.03555334484012544,-0.04423219350929185,0.7999999999999822,-0.027736379212637
2017-07-18,0.3125,0.21000000000001784,0.04395323839050007,-0.029743797258045268,0.7899999999999822,0.0277363792126371
2017-07-19,0.75,0.22000000000001785,0.042148398520743424,-0.025286606381696025,0.7799999999999822,-0.0024077541277472
2017-07-20,0.875,0.23000000000001786,0.038177306021672734,-0.03481039439896893,0.7699999999999821,0.0044497968793883
2017-07-21,0.78125,0.24000000000001787,0.044477874088158294,-0.023768672777976695,0.7599999999999821,0.0102669080681329
2017-07-24,0.3125,0.2500000000000179,0.025449486122113563,-0.03377630182950296,0.7499999999999821,-0.0190047984878583
2017-07-25,0.46875,0.2600000000000179,0.041604280458830176,-0.02879063774066118,0.7399999999999821,0.014779481998318
2017-07-26,0.9375,0.2700000000000179,0.021192008895886478,-0.040231734757245674,0.7299999999999821,0.0035124310556779
2017-07-27,0.15625,0.2800000000000179,0.04248757696350603,-0.022958292347478836,0.7199999999999821,-0.0485851575505657
2017-07-28,0.53125,0.19000000000001793,0.06379142919499001,-0.019168254702367007,0.8099999999999821,0.0285970967674196
2017-07-31,0.21875,0.20000000000001794,0.031482801997568415,-0.03836001778026122,0.7999999999999821,-0.0172128951533252
2017-08-01,0.34375,0.21000000000001795,0.012416386400962143,-0.056922400215373745,0.789999999999982,0.0221117528140877
2017-08-02,0.625,0.22000000000001796,0.04431002925896739,-0.026937418126061388,0.779999999999982,-0.0083606448475377
2017-08-03,0.75,0.23000000000001797,0.04427590812148928,-0.028610208465592882,0.769999999999982,0.0182661738369409
2017-08-04,0.9375,0.24000000000001798,0.03911384451902552,-0.026113007443737922,0.759999999999982,0.0058965595668426
2017-08-07,0.34375,0.250000000000018,0.04603659053549149,-0.020630701287867287,0.749999999999982,0.0321401977717598
2017-08-08,0.125,0.260000000000018,0.035002965769510994,-0.03983682211417139,0.739999999999982,-0.0319026821836827
2017-08-09,0.46875,0.17000000000001803,0.044989307565798345,-0.02774222986975715,0.829999999999982,0.0219040437631248
2017-08-11,0.78125,0.18000000000001803,0.030461498491963626,-0.05154756994421883,0.819999999999982,0.0159720576039343
2017-08-14,0.03125,0.19000000000001804,0.0200837468506438,-0.0455187957135004,0.809999999999982,0.0544791704382794
2017-08-15,0.8125,0.10000000000001807,0.044654973672212314,-0.05559950739690432,0.8999999999999819,-0.0060678353931072
2017-08-16,0.71875,0.11000000000001808,0.06141613292694449,-0.05562940955875369,0.8899999999999819,-0.0167272251506933
2017-08-17,0.78125,0.12000000000001809,0.042707027114384954,-0.04538677123151455,0.8799999999999819,-0.0069410897282962
2017-08-18,0.8125,0.1300000000000181,0.03942929453584529,-0.04248297593439429,0.8699999999999819,-0.0072357441031075
2017-08-21,0.6875,0.1400000000000181,0.03410559924192538,-0.05326362629190118,0.8599999999999819,-0.01238482608162
2017-08-22,0.625,0.15000000000001812,0.04704787427700964,-0.03215289305127464,0.8499999999999819,0.004414194739463
2017-08-23,0.3125,0.16000000000001813,0.02245924929216031,-0.05609671087393171,0.8399999999999819,0.0359466055288201
2017-08-24,0.6875,0.17000000000001814,0.023943457926787558,-0.06518621846718536,0.8299999999999819,-0.0055810748882258
2017-08-25,0.75,0.18000000000001815,0.040937146537272914,-0.037128100029664116,0.8199999999999819,-0.0096145865355552
2017-08-28,0.625,0.19000000000001815,0.04062029395131343,-0.03310256618917963,0.8099999999999818,-0.0121650795701032
2017-08-29,0.625,0.20000000000001816,0.0396537136594328,-0.0325129006729142,0.7999999999999818,0.0177395002096538
2017-08-30,0.9375,0.21000000000001817,0.03940159938899921,-0.026787531261357807,0.7899999999999818,0.0060241146033808
2017-08-31,0.59375,0.22000000000001818,0.02620872967399155,-0.03830161520082475,0.7799999999999818,0.0205089667216265
2017-09-01,0.875,0.2300000000000182,0.03245300493427515,-0.039589205035037156,0.7699999999999818,-0.009280946232607
2017-09-05,0.9375,0.2400000000000182,0.04003134514790307,-0.02790930227243827,0.7599999999999818,-0.0067934234211535
2017-09-06,0.71875,0.2500000000000182,0.03303005379938935,-0.027695787641395946,0.7499999999999818,-0.0044946589316034
2017-09-07,0.875,0.2600000000000182,0.027261568535883993,-0.032775200380124596,0.7399999999999818,-0.0022850280537752
2017-09-08,0.96875,0.2700000000000182,0.05459760590182808,-0.009979764018717485,0.7299999999999818,-0.0034373620457359
2017-09-11,0.875,0.28000000000001823,0.03122682694507175,-0.03534901710281415,0.7199999999999818,0.026585579593012
2017-09-12,0.84375,0.29000000000001824,0.045512028902279865,-0.019370426115313664,0.7099999999999818,-0.0083287052225519
2017-09-14,0.75,0.30000000000001825,0.02472964919942233,-0.03017026219849633,0.6999999999999817,0.0238266796236557
2017-09-15,0.0078125,0.31000000000001826,0.032480486925907395,-0.034437973633303795,0.6899999999999817,0.0686302773145729
2017-09-18,0.9375,0.2200000000000183,0.04079280505615084,-0.039498129362756644,0.7799999999999817,0.0019964933112166
2017-09-19,0.75,0.2300000000000183,0.03305152619223208,-0.03631347845337148,0.7699999999999817,0.0106700564601836
2017-09-20,0.3125,0.2400000000000183,0.03634612611447887,-0.02735479151057687,0.7599999999999817,-0.0317521391807151
2017-09-21,0.6875,0.2500000000000183,0.04189513551292312,-0.021347061012569918,0.7499999999999817,-0.0074045760204786
2017-09-22,0.375,0.2600000000000183,0.019530392155912846,-0.04491029884151425,0.7399999999999817,-0.0142440615259214
2017-09-25,0.875,0.27000000000001834,0.0336856568486016,-0.0418071165630968,0.7299999999999817,-0.0073405185620712
2017-09-26,0.96875,0.28000000000001835,0.038642178576983266,-0.030702146844062462,0.7199999999999817,-0.0047149801894294
2017-09-27,0.9375,0.29000000000001835,0.0456871782710761,-0.015936980031275704,0.7099999999999816,0.0022750550138162
2017-09-28,0.9375,0.30000000000001836,0.06197949344446177,0.0022352263705986315,0.6999999999999816,0.017235008427099
2017-09-29,0.4375,0.31000000000001837,0.02743361314684213,-0.03722874101633333,0.6899999999999816,0.0095588145853113
2017-10-02,0.90625,0.3200000000000184,0.022255989060011656,-0.03386076676926006,0.6799999999999816,-0.0086099684783464
2017-10-03,0.78125,0.3300000000000184,0.034684009721770305,-0.01806113036190371,0.6699999999999816,0.0020620287630739
2017-10-04,0.875,0.3400000000000184,0.02931071525981334,-0.023138272146950342,0.6599999999999816,0.0123936520549632
2017-10-05,0.5625,0.3500000000000184,0.04401716399430974,-0.014051265222532338,0.6499999999999816,-0.012226646738239
2017-10-06,0.9375,0.3600000000000184,0.029744409123835937,-0.03267674929543614,0.6399999999999816,0.0173274393689847
2017-10-09,0.15625,0.3700000000000184,0.018154914869464286,-0.03184092565193069,0.6299999999999816,0.0461842536198524
2017-10-10,0.9375,0.28000000000001846,0.028743665809971015,-0.03284741060410282,0.7199999999999815,-0.0096056167274438
2017-10-11,0.75,0.29000000000001847,0.024143817615311872,-0.03022545723971567,0.7099999999999815,0.0077755987008397
2017-10-12,0.53125,0.3000000000000185,0.02030124322183098,-0.037778518448123785,0.6999999999999815,0.0128436885018959
2017-10-13,0.46875,0.3100000000000185,0.046992365417698606,-0.012606743464365602,0.6899999999999815,0.0115578530727529
2017-10-16,0.71875,0.3200000000000185,0.024419833405032225,-0.03624755926987382,0.6799999999999815,0.0065667471079929
2017-10-17,0.71875,0.3300000000000185,0.01629810462281019,-0.035342144135102393,0.6699999999999815,0.0051619547818323
2017-10-18,0.75,0.3400000000000185,0.03351856492384862,-0.023342793329636624,0.6599999999999815,-0.0186987998089806
2017-10-19,0.625,0.3500000000000185,0.014186105825634463,-0.039543718661167265,0.6499999999999815,0.0206150888472314
2017-10-20,0.75,0.3600000000000185,0.04729353032311289,-0.009351192107159088,0.6399999999999815,-0.0035834191826415
2017-10-23,0.46875,0.37000000000001854,0.024935349438438916,-0.02082370312730832,0.6299999999999815,-0.0040023358135805
2017-10-25,0.5625,0.38000000000001855,0.026785574122402175,-0.020198474710155578,0.6199999999999815,-0.0117390211427092
2017-10-26,0.625,0.39000000000001855,0.024096105013793674,-0.021831003967422477,0.6099999999999814,0.0153857026555586
2017-10-27,0.46875,0.40000000000001856,0.03949160980715123,-0.007242549776859432,0.5999999999999814,0.0203179686221017
2017-10-30,0.984375,0.41000000000001857,0.027584624581143878,-0.030185620278640878,0.5899999999999814,0.0160695366833319
2017-10-31,0.53125,0.4200000000000186,-0.007004159007300257,-0.04779547197981074,0.5799999999999814,0.0203635679711068
2017-11-01,0.65625,0.4300000000000186,0.0037052612309892916,-0.04118623730229169,0.5699999999999814,-0.0161313236755712
2017-11-02,0.375,0.4400000000000186,0.019100462541044177,-0.02525900393763338,0.5599999999999814,0.0058083415957469
2017-11-06,0.5,0.35000000000001863,0.03644977053896644,-0.018202888960777645,0.6499999999999814,0.0160386442226088
2017-11-07,0.9375,0.36000000000001864,0.02580268390754997,-0.023476397118409566,0.6399999999999814,0.0061553224646314
2017-11-08,0.21875,0.37000000000001865,0.01190660321074839,-0.033572910858290186,0.6299999999999814,-0.0315522913434806
2017-11-09,0.0625,0.2800000000000187,0.035690778578677085,-0.02534160025966468,0.7199999999999813,0.0373414963197109
2017-11-10,0.75,0.1900000000000187,0.04370014523106008,-0.033208488175051475,0.8099999999999813,0.014258663826221
2017-11-13,0.5,0.20000000000001872,0.049685017738652464,-0.028247708745531265,0.7999999999999813,-0.0146341801655943
2017-11-14,0.625,0.21000000000001873,0.028517835308678942,-0.04556166145086294,0.7899999999999813,-0.004941767910779
2017-11-15,0.65625,0.22000000000001874,0.05184101657373192,-0.021061048548664925,0.7799999999999813,0.0048478667885914
2017-11-16,0.6875,0.23000000000001875,0.023265198380507324,-0.04493445316671313,0.7699999999999813,0.0044038487663954
2017-11-17,0.9375,0.24000000000001875,0.037360412608311536,-0.027168119715714534,0.7599999999999812,-0.0090630096054718
2017-11-20,0.65625,0.25000000000001876,0.031209594967822548,-0.040338781221133546,0.7499999999999812,0.0173030878861215
2017-11-21,0.75,0.26000000000001877,0.021380452911982047,-0.045249511135718644,0.7399999999999812,0.0060551619061769
2017-11-22,0.875,0.2700000000000188,0.04312626012630747,-0.02133731943205807,0.7299999999999812,-0.0065188977705438
2017-11-24,0.9375,0.2800000000000188,0.032296788518109805,-0.024274725088770405,0.7199999999999812,0.0079464497617291
